日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/20,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,6,4,0,0,7,1,1.75,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707400018,,,11,7,2,0.2857,16,6,2.2857,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,9,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116139850313,全域智投-02(马悦）,马悦,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,10,7,4,0.5714,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116209750309,UC投放,静文,9,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707400018,,,0,0,0,,12,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,2,,5,4,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115762850037,,,7,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115752050021,福利号_福利中心-万福来,温淑娟,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,0,,5,4,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116173150173,快手投放-my01,马悦,0,0,2,,7,8,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115742600018,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,21,13,0,0,4,0,0.3077,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,4,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115742600018,,,15,4,0,0,2,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,11,9,0,0,2,0,0.2222,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116167850201,非标（探索）,刀子,7,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116181050481,非标（探索）,刀子,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115661450165,,,2,2,3,1.5,4,2,2,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116224200082,网易云投放,静文,5,5,2,0.4,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115185150047,云码聚合拉新（淘宝红包）,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115185950249,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115220700433,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115675100317,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116155650463,灯火投放（昌海）,昌海,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,3,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116161300091,UC投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_114982600048,福利号_福利中心-万福来,温淑娟,3,3,1,0.3333,4,0,1.3333,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115544450273,全域智投-商品推广,马悦,5,3,0,0,3,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115711300459,,,11,9,0,0,20,3,2.2222,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115717850056,,,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115737950025,灯火投放（福利直降）,马悦,6,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115747050231,,,4,3,0,0,5,0,1.6667,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116186750367,信用卡办理鱼传,徐顾维,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115694200374,,,9,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115805350269,UC投放,静文,11,10,2,0.2,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116161200164,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,9,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116224550063,UC投放,静文,23,17,1,0.0588,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115680000326,,,0,0,0,,9,0,,0,,0,0,0,
2026/4/20,mm_1029370176_1591850259_116189450104,非标（探索）,刀子,0,0,0,,12,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115794200253,快手投放,静文,23,16,1,0.0625,14,0,0.875,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,4,4,0,0,4,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,9,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115473200415,,,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,9,8,0,0,5,1,0.625,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115711550113,,,5,3,0,0,4,1,1.3333,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115185250049,,,1,1,1,1,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115589250394,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115690600496,,,5,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,3,3,5,1.6667,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116155800498,小黑盒-换量,秋蓉,12,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116082700022,福利号,温淑娟,10,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116140400288,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115737050306,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115740650022,,,0,0,0,,12,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115813450445,,,9,8,0,0,4,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115669200209,,,0,0,3,,6,3,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,0,0,6,,27,27,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115025300151,,,7,5,0,0,1,0,0.2,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115648500305,,,15,7,0,0,4,0,0.5714,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115839250169,快手投放,静文,11,4,0,0,3,0,0.75,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,3,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115880850273,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,21,12,1,0.0833,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,4,4,1,0.25,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115672200299,,,3,2,0,0,4,1,2,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115696250253,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115708300121,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116223950187,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115724200177,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,8,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,8,6,0,0,3,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,4,,12,15,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116169250171,快手投放-饿了么（马悦）,马悦,0,0,0,,6,2,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,9,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115624300073,,,12,10,0,0,6,1,0.6,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115718850126,,,2,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115743000450,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,15,7,0,0,7,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115794200253,快手投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115771300196,,,5,5,1,0.2,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115743000450,,,3,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115510150338,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115830450234,巨量投放,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116099750468,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116221600335,整点红包投放,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115803000046,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116144750141,多多有礼,颖慧,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,9,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,4245,2416,301,0.1246,470,155,0.1945,0,0,0,212,212,0.0877
2026/4/20,mm_3695479793_3017050185_115880850273,灯火投放（昌海）,昌海,5,5,0,0,6,0,1.2,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,3,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115180500436,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,0,0,1,,0,0,,0,,0,4,4,
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,1,1,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115797200156,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116167850201,非标（探索）,刀子,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115046500380,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116075050359,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,9,9,0,0,0,0,0,2,0.2222,1,0,1,0.1111
2026/4/20,mm_1029370176_1596400250_114921700245,云码聚合拉新（淘宝红包）,马悦,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,2,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116161800238,巨量投放,静文,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116188900140,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116239300237,摇红包投放（大红包bc直开链路）,晓纯,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115713500169,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,0,0,0,,9,1,,0,,0,0,0,
2026/4/20,mm_1029370176_1591850259_116203850161,非标（探索）,刀子,0,0,3,,39,11,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115740650022,,,7,5,2,0.4,8,3,1.6,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,5,5,3,0.6,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,6,5,1,0.2,2,0,0.4,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116159400231,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116161200164,非标（探索）,刀子,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115737050306,,,8,3,1,0.3333,5,1,1.6667,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,433,433,17,0.0393,29,21,0.067,234,0.5404,64,50,114,0.2633
2026/4/20,mm_3695479793_3017050185_115640050386,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115839250169,快手投放,静文,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,12,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116159850212,快手投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116168950193,快手投放,静文,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116221600335,整点红包投放,晓纯,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116206450408,广点通投放（昌海）,昌海,1651,1094,134,0.1225,170,86,0.1554,0,0,0,293,293,0.2678
2026/4/20,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115721400465,,,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115739550268,,,1,1,0,0,3,0,3,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,0,0,0,,2,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115648900188,,,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,4,3,0,0,1,0,0.3333,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116243950145,抖音视频图文自然流,徐顾维,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1386550351_110196350051,猜你喜欢的兜底,风筝,0,0,1,,0,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116048750366,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115017800198,,,8,6,2,0.3333,6,1,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3694315623_3089650004_116219450077,广点通投放（昌海）,昌海,1267,686,89,0.1297,130,53,0.1895,0,0,0,53,53,0.0773
2026/4/20,mm_3695479793_3017050185_115712900010,,,8,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,0,0,0,,3,2,,0,,0,0,0,
2026/4/20,mm_6685445120_3147950490_116155950391,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,3,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115585550343,,,7,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115510150338,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116222600183,快手投放,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115705350276,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,0,0,0,,1,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115795500388,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115675100317,,,4,4,0,0,4,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116160550168,优酷投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115813450445,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116155350486,巨量投放,静文,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115741250474,,,0,0,0,,5,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116142900080,快手投放,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116158250252,巨量投放,静文,3,3,0,0,3,2,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115741200245,,,5,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,2,1,0,0,2,0,2,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115823050337,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,0,0,0,,2,1,,0,,0,0,0,
2026/4/20,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116160500164,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115577900450,,,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115797200156,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,2,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116158250253,UC投放,静文,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116221650312,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_114981050139,多多有礼,颖慧,4,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115718850126,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744000156,,,1,1,0,0,2,1,2,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116165450383,非标（探索）,刀子,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116164800001,巨量投放,静文,9,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115488600086,,,0,0,1,,19,1,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115672200299,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115715600177,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,0,,6,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116009000494,快手投放（昌海）,昌海,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116048600083,灯火投放（昌海）,昌海,0,0,0,,8,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115717200357,探索部-灯火投放,刀子,2,2,0,0,2,1,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,2,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116217550461,UC投放,静文,1,1,0,0,1,1,1,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_115224400150,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115668150411,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,6,1,1,1,3,1,3,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,2,,2,0,,0,,0,1,1,
2026/4/20,mm_3695479793_3017050185_115796900195,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116225550046,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115701050172,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115713150308,,,0,0,0,,12,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116072950295,巨量投放（昌海）,昌海,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115830450234,巨量投放,静文,1,1,1,1,1,1,1,0,0,0,1,1,1
2026/4/20,mm_3695479793_3017050185_115660400470,,,3,3,0,0,2,0,0.6667,0,0,0,0,0,0
